elapsed_s,cpu_percent,memory_mb
469.713,0.0,2.11
469.813,0.0,2.11
469.914,0.0,2.11
470.014,0.0,2.11
470.114,0.0,2.11
470.215,0.0,2.11
470.316,0.0,2.11
470.416,0.0,2.11
470.518,0.0,2.11
470.619,0.0,2.11
470.719,0.0,2.11
470.820,0.0,2.11
470.922,0.0,2.11
471.023,0.0,2.11
471.124,0.0,2.11
471.225,0.0,2.11
471.326,0.0,2.11
471.428,0.0,2.11
471.528,0.0,2.11
471.629,0.0,2.11
471.730,0.0,2.11
471.831,0.0,2.11
471.932,0.0,2.11
472.033,0.0,2.11
472.134,0.0,2.11
472.235,0.0,2.11
472.335,0.0,2.11
472.436,0.0,2.11
472.536,0.0,2.11
472.637,0.0,2.11
472.737,0.0,2.11
472.838,0.0,2.11
472.939,0.0,2.11
473.040,0.0,2.11
473.140,0.0,2.11
473.241,0.0,2.11
473.342,0.0,2.11
473.443,0.0,2.11
473.544,0.0,2.11
473.645,0.0,2.11
473.745,0.0,2.11
473.846,0.0,2.11
473.946,0.0,2.11
474.047,0.0,2.11
474.147,0.0,2.11
474.248,0.0,2.11
474.349,0.0,2.11
474.450,0.0,2.11
474.550,0.0,2.11
474.651,0.0,2.11
474.752,0.0,2.11
474.853,0.0,2.11
474.954,0.0,2.11
475.055,0.0,2.11
475.156,0.0,2.11
475.257,0.0,2.11
475.358,0.0,2.11
475.458,0.0,2.11
475.559,0.0,2.11
475.660,0.0,2.11
475.761,0.0,2.11
475.862,0.0,2.11
475.963,0.0,2.11
476.063,0.0,2.11
476.164,0.0,2.11
476.265,0.0,2.11
476.365,0.0,2.11
476.466,0.0,2.11
476.566,0.0,2.11
476.667,0.0,2.11
476.768,0.0,2.11
476.869,0.0,2.11
476.970,0.0,2.11
477.071,0.0,2.11
477.172,0.0,2.11
477.274,0.0,2.11
477.375,0.0,2.11
477.476,0.0,2.11
477.577,0.0,2.11
477.678,0.0,2.11
477.780,0.0,2.11
477.881,0.0,2.11
477.982,0.0,2.11
478.083,0.0,2.11
478.184,0.0,2.11
478.285,0.0,2.11
478.385,0.0,2.11
478.486,0.0,2.11
478.587,0.0,2.11
478.687,0.0,2.11
478.788,0.0,2.11
478.889,0.0,2.11
478.990,0.0,2.11
479.091,0.0,2.11
479.192,0.0,2.11
479.292,0.0,2.11
479.393,0.0,2.11
479.494,0.0,2.11
479.595,0.0,2.11
479.695,0.0,2.11
479.796,0.0,2.11
479.896,0.0,2.11
479.997,0.0,2.11
480.097,0.0,2.11
480.198,0.0,2.11
480.299,0.0,2.11
480.399,0.0,2.11
480.500,0.0,2.11
480.600,0.0,2.11
480.701,0.0,2.11
480.802,0.0,2.11
480.902,0.0,2.11
481.003,0.0,2.11
481.103,0.0,2.11
481.204,0.0,2.11
481.305,0.0,2.11
481.405,0.0,2.11
481.507,0.0,2.11
481.608,0.0,2.11
481.709,0.0,2.11
481.810,0.0,2.11
481.911,0.0,2.11
482.011,0.0,2.11
482.112,0.0,2.11
482.213,0.0,2.11
482.314,0.0,2.11
482.415,0.0,2.11
482.515,0.0,2.11
482.616,0.0,2.11
482.717,0.0,2.11
482.817,0.0,2.11
482.917,0.0,2.11
483.018,0.0,2.11
483.119,0.0,2.11
483.219,0.0,2.11
483.320,0.0,2.11
483.421,0.0,2.11
483.522,0.0,2.11
483.623,0.0,2.11
483.724,0.0,2.11
483.825,0.0,2.11
483.926,0.0,2.11
484.027,0.0,2.11
484.128,0.0,2.11
484.228,0.0,2.11
484.329,0.0,2.11
484.430,0.0,2.11
484.531,0.0,2.11
484.632,0.0,2.11
484.733,0.0,2.11
484.834,0.0,2.11
484.935,0.0,2.11
485.036,0.0,2.11
485.137,0.0,2.11
485.238,0.0,2.11
485.340,0.0,2.11
485.441,0.0,2.11
485.542,0.0,2.11
485.643,0.0,2.11
485.744,0.0,2.11
485.845,0.0,2.11
485.946,0.0,2.11
486.047,0.0,2.11
486.147,0.0,2.11
486.248,0.0,2.11
486.349,0.0,2.11
486.449,0.0,2.11
486.550,0.0,2.11
486.651,0.0,2.11
486.752,0.0,2.11
486.853,0.0,2.11
486.954,0.0,2.11
487.055,0.0,2.11
487.156,0.0,2.11
487.257,0.0,2.11
487.358,0.0,2.11
487.458,0.0,2.11
487.559,0.0,2.11
487.660,0.0,2.11
487.761,0.0,2.11
487.862,0.0,2.11
487.963,0.0,2.11
488.064,0.0,2.11
488.165,0.0,2.11
488.266,0.0,2.11
488.367,0.0,2.11
488.467,0.0,2.11
488.568,0.0,2.11
488.669,0.0,2.11
488.770,0.0,2.11
488.871,0.0,2.11
488.971,0.0,2.11
489.072,0.0,2.11
489.173,0.0,2.11
489.274,0.0,2.11
489.375,0.0,2.11
489.475,0.0,2.11
489.576,0.0,2.11
489.677,0.0,2.11
489.778,0.0,2.11
489.879,0.0,2.11
489.980,0.0,2.11
490.081,0.0,2.11
490.182,9.9,2.11
490.282,0.0,2.11
490.383,0.0,2.11
490.484,0.0,2.11
490.586,0.0,2.11
490.687,0.0,2.11
490.788,0.0,2.11
490.890,0.0,2.11
490.991,0.0,2.11
491.092,0.0,2.11
491.193,0.0,2.11
491.294,0.0,2.11
491.396,0.0,2.11
491.497,0.0,2.11
491.598,0.0,2.11
491.699,0.0,2.11
491.800,0.0,2.11
491.900,0.0,2.11
492.002,0.0,2.11
492.103,0.0,2.11
492.204,0.0,2.11
492.305,0.0,2.11
492.405,0.0,2.11
492.506,0.0,2.11
492.607,0.0,2.11
492.708,0.0,2.11
492.809,0.0,2.11
492.910,0.0,2.11
493.011,0.0,2.11
493.112,0.0,2.11
493.213,0.0,2.11
493.314,0.0,2.11
493.415,0.0,2.11
493.516,0.0,2.11
493.617,0.0,2.11
493.718,0.0,2.11
493.819,0.0,2.11
493.919,0.0,2.11
494.020,0.0,2.11
494.121,0.0,2.11
494.223,0.0,2.11
494.324,0.0,2.11
494.425,0.0,2.11
494.526,0.0,2.11
494.626,0.0,2.11
494.727,0.0,2.11
494.828,0.0,2.11
494.929,0.0,2.11
495.030,0.0,2.11
495.131,0.0,2.11
495.232,0.0,2.11
495.333,0.0,2.11
495.433,0.0,2.11
495.534,0.0,2.11
495.635,0.0,2.11
495.736,0.0,2.11
495.836,0.0,2.11
495.937,0.0,2.11
496.037,0.0,2.11
496.138,0.0,2.11
496.239,0.0,2.11
496.340,0.0,2.11
496.441,0.0,2.11
496.542,0.0,2.11
496.642,0.0,2.11
496.743,0.0,2.11
496.844,0.0,2.11
496.946,0.0,2.11
497.046,0.0,2.11
497.147,0.0,2.11
497.248,0.0,2.11
497.349,0.0,2.11
497.450,0.0,2.11
497.550,0.0,2.11
497.651,0.0,2.11
497.752,0.0,2.11
497.853,0.0,2.11
497.954,0.0,2.11
498.055,0.0,2.11
498.156,0.0,2.11
498.257,0.0,2.11
498.357,0.0,2.11
498.458,0.0,2.11
498.559,0.0,2.11
498.659,0.0,2.11
498.760,0.0,2.11
498.861,0.0,2.11
498.961,0.0,2.11
499.062,0.0,2.11
499.163,0.0,2.11
499.264,0.0,2.11
499.365,0.0,2.11
499.466,0.0,2.11
499.567,0.0,2.11
499.668,0.0,2.11
499.769,0.0,2.11
499.870,0.0,2.11
499.971,0.0,2.11
500.072,0.0,2.11
500.173,0.0,2.11
